timestamp,alias,is_on,watts,today_wh,school_hours
2026-09-16T00:02:34-05:00,one,1,0.0,0.0,0
2026-09-16T00:02:34-05:00,two,1,0.0,0.0,0
2026-09-16T00:02:34-05:00,three,1,0.0,0.0,0
2026-09-16T00:02:34-05:00,four,1,0.0,0.0,0
2026-09-16T00:07:15-05:00,one,1,0.0,0.0,0
2026-09-16T00:07:15-05:00,two,1,0.0,0.0,0
2026-09-16T00:07:15-05:00,three,1,0.0,0.0,0
2026-09-16T00:07:15-05:00,four,1,0.0,0.0,0
2026-09-16T00:12:19-05:00,one,1,0.0,0.0,0
2026-09-16T00:12:19-05:00,two,1,0.0,0.0,0
2026-09-16T00:12:19-05:00,three,1,0.0,0.0,0
2026-09-16T00:12:19-05:00,four,1,0.0,0.0,0
2026-09-16T00:17:22-05:00,one,1,0.0,0.0,0
2026-09-16T00:17:22-05:00,two,1,0.0,0.0,0
2026-09-16T00:17:22-05:00,three,1,0.0,0.0,0
2026-09-16T00:17:22-05:00,four,1,0.0,0.0,0
2026-09-16T00:22:24-05:00,one,1,0.0,0.0,0
2026-09-16T00:22:24-05:00,two,1,0.0,0.0,0
2026-09-16T00:22:24-05:00,three,1,0.0,0.0,0
2026-09-16T00:22:24-05:00,four,1,0.0,0.0,0
2026-09-16T00:27:18-05:00,one,1,0.0,0.0,0
2026-09-16T00:27:18-05:00,two,1,0.0,0.0,0
2026-09-16T00:27:18-05:00,three,1,0.0,0.0,0
2026-09-16T00:27:18-05:00,four,1,0.0,0.0,0
2026-09-16T00:32:15-05:00,one,1,0.0,0.0,0
2026-09-16T00:32:15-05:00,two,1,0.0,0.0,0
2026-09-16T00:32:15-05:00,three,1,0.0,0.0,0
2026-09-16T00:32:15-05:00,four,1,0.0,0.0,0
2026-09-16T00:37:14-05:00,one,1,0.0,0.0,0
2026-09-16T00:37:14-05:00,two,1,0.0,0.0,0
2026-09-16T00:37:14-05:00,three,1,0.0,0.0,0
2026-09-16T00:37:14-05:00,four,1,0.0,0.0,0
2026-09-16T00:42:17-05:00,one,1,0.0,0.0,0
2026-09-16T00:42:17-05:00,two,1,0.0,0.0,0
2026-09-16T00:42:17-05:00,three,1,0.0,0.0,0
2026-09-16T00:42:17-05:00,four,1,0.0,0.0,0
2026-09-16T00:47:20-05:00,one,1,0.0,0.0,0
2026-09-16T00:47:20-05:00,two,1,0.0,0.0,0
2026-09-16T00:47:20-05:00,three,1,0.0,0.0,0
2026-09-16T00:47:20-05:00,four,1,0.0,0.0,0
2026-09-16T00:52:25-05:00,one,1,0.0,0.0,0
2026-09-16T00:52:25-05:00,two,1,0.0,0.0,0
2026-09-16T00:52:25-05:00,three,1,0.0,0.0,0
2026-09-16T00:52:25-05:00,four,1,0.0,0.0,0
2026-09-16T00:57:18-05:00,one,1,0.0,0.0,0
2026-09-16T00:57:18-05:00,two,1,0.0,0.0,0
2026-09-16T00:57:18-05:00,three,1,0.0,0.0,0
2026-09-16T00:57:18-05:00,four,1,0.0,0.0,0
2026-09-16T01:02:41-05:00,one,1,0.0,0.0,0
2026-09-16T01:02:41-05:00,two,1,0.0,0.0,0
2026-09-16T01:02:41-05:00,three,1,0.0,0.0,0
2026-09-16T01:02:41-05:00,four,1,0.0,0.0,0
2026-09-16T01:07:28-05:00,one,1,0.0,0.0,0
2026-09-16T01:07:28-05:00,two,1,0.0,0.0,0
2026-09-16T01:07:28-05:00,three,1,0.0,0.0,0
2026-09-16T01:07:28-05:00,four,1,0.0,0.0,0
2026-09-16T01:12:19-05:00,one,1,0.0,0.0,0
2026-09-16T01:12:19-05:00,two,1,0.0,0.0,0
2026-09-16T01:12:19-05:00,three,1,0.0,0.0,0
2026-09-16T01:12:19-05:00,four,1,0.0,0.0,0
2026-09-16T01:17:20-05:00,one,1,0.0,0.0,0
2026-09-16T01:17:20-05:00,two,1,0.0,0.0,0
2026-09-16T01:17:20-05:00,three,1,0.0,0.0,0
2026-09-16T01:17:20-05:00,four,1,0.0,0.0,0
2026-09-16T01:22:17-05:00,one,1,0.0,0.0,0
2026-09-16T01:22:17-05:00,two,1,0.0,0.0,0
2026-09-16T01:22:17-05:00,three,1,0.0,0.0,0
2026-09-16T01:22:17-05:00,four,1,0.0,0.0,0
2026-09-16T01:27:18-05:00,one,1,0.0,0.0,0
2026-09-16T01:27:18-05:00,two,1,0.0,0.0,0
2026-09-16T01:27:18-05:00,three,1,0.0,0.0,0
2026-09-16T01:27:18-05:00,four,1,0.0,0.0,0
2026-09-16T01:32:31-05:00,one,1,0.0,0.0,0
2026-09-16T01:32:31-05:00,two,1,0.0,0.0,0
2026-09-16T01:32:31-05:00,three,1,0.0,0.0,0
2026-09-16T01:32:31-05:00,four,1,0.0,0.0,0
2026-09-16T01:37:15-05:00,one,1,0.0,0.0,0
2026-09-16T01:37:15-05:00,two,1,0.0,0.0,0
2026-09-16T01:37:15-05:00,three,1,0.0,0.0,0
2026-09-16T01:37:15-05:00,four,1,0.0,0.0,0
2026-09-16T01:42:16-05:00,one,1,0.0,0.0,0
2026-09-16T01:42:16-05:00,two,1,0.0,0.0,0
2026-09-16T01:42:16-05:00,three,1,0.0,0.0,0
2026-09-16T01:42:16-05:00,four,1,0.0,0.0,0
2026-09-16T01:47:28-05:00,one,1,0.0,0.0,0
2026-09-16T01:47:28-05:00,two,1,0.0,0.0,0
2026-09-16T01:47:28-05:00,three,1,0.0,0.0,0
2026-09-16T01:47:28-05:00,four,1,0.0,0.0,0
2026-09-16T01:52:19-05:00,one,1,0.0,0.0,0
2026-09-16T01:52:19-05:00,two,1,0.0,0.0,0
2026-09-16T01:52:19-05:00,three,1,0.0,0.0,0
2026-09-16T01:52:19-05:00,four,1,0.0,0.0,0
2026-09-16T01:57:23-05:00,one,1,0.0,0.0,0
2026-09-16T01:57:23-05:00,two,1,0.0,0.0,0
2026-09-16T01:57:23-05:00,three,1,0.0,0.0,0
2026-09-16T01:57:23-05:00,four,1,0.0,0.0,0
2026-09-16T02:02:32-05:00,one,1,0.0,0.0,0
2026-09-16T02:02:32-05:00,two,1,0.0,0.0,0
2026-09-16T02:02:32-05:00,three,1,0.0,0.0,0
2026-09-16T02:02:32-05:00,four,1,0.0,0.0,0
2026-09-16T02:07:23-05:00,one,1,0.0,0.0,0
2026-09-16T02:07:23-05:00,two,1,0.0,0.0,0
2026-09-16T02:07:23-05:00,three,1,0.0,0.0,0
2026-09-16T02:07:23-05:00,four,1,0.0,0.0,0
2026-09-16T02:12:35-05:00,one,1,0.0,0.0,0
2026-09-16T02:12:35-05:00,two,1,0.0,0.0,0
2026-09-16T02:12:35-05:00,three,1,0.0,0.0,0
2026-09-16T02:12:35-05:00,four,1,0.0,0.0,0
2026-09-16T02:17:19-05:00,one,1,0.0,0.0,0
2026-09-16T02:17:19-05:00,two,1,0.0,0.0,0
2026-09-16T02:17:19-05:00,three,1,0.0,0.0,0
2026-09-16T02:17:19-05:00,four,1,0.0,0.0,0
2026-09-16T02:22:18-05:00,one,1,0.0,0.0,0
2026-09-16T02:22:18-05:00,two,1,0.0,0.0,0
2026-09-16T02:22:18-05:00,three,1,0.0,0.0,0
2026-09-16T02:22:18-05:00,four,1,0.0,0.0,0
2026-09-16T02:27:34-05:00,one,1,0.0,0.0,0
2026-09-16T02:27:34-05:00,two,1,0.0,0.0,0
2026-09-16T02:27:34-05:00,three,1,0.0,0.0,0
2026-09-16T02:27:34-05:00,four,1,0.0,0.0,0
2026-09-16T02:32:28-05:00,one,1,0.0,0.0,0
2026-09-16T02:32:28-05:00,two,1,0.0,0.0,0
2026-09-16T02:32:28-05:00,three,1,0.0,0.0,0
2026-09-16T02:32:28-05:00,four,1,0.0,0.0,0
2026-09-16T02:38:12-05:00,one,1,0.0,0.0,0
2026-09-16T02:38:12-05:00,two,1,0.0,0.0,0
2026-09-16T02:38:12-05:00,three,1,0.0,0.0,0
2026-09-16T02:38:12-05:00,four,1,0.0,0.0,0
2026-09-16T02:42:35-05:00,one,1,0.0,0.0,0
2026-09-16T02:42:35-05:00,two,1,0.0,0.0,0
2026-09-16T02:42:35-05:00,three,1,0.0,0.0,0
2026-09-16T02:42:35-05:00,four,1,0.0,0.0,0
2026-09-16T02:47:30-05:00,one,1,0.0,0.0,0
2026-09-16T02:47:30-05:00,two,1,0.0,0.0,0
2026-09-16T02:47:30-05:00,three,1,0.0,0.0,0
2026-09-16T02:47:30-05:00,four,1,0.0,0.0,0
2026-09-16T02:52:33-05:00,one,1,0.0,0.0,0
2026-09-16T02:52:33-05:00,two,1,0.0,0.0,0
2026-09-16T02:52:33-05:00,three,1,0.0,0.0,0
2026-09-16T02:52:33-05:00,four,1,0.0,0.0,0
2026-09-16T02:57:36-05:00,one,1,0.0,0.0,0
2026-09-16T02:57:36-05:00,two,1,0.0,0.0,0
2026-09-16T02:57:36-05:00,three,1,0.0,0.0,0
2026-09-16T02:57:36-05:00,four,1,0.0,0.0,0
2026-09-16T03:02:25-05:00,one,1,0.0,0.0,0
2026-09-16T03:02:25-05:00,two,1,0.0,0.0,0
2026-09-16T03:02:25-05:00,three,1,0.0,0.0,0
